Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,36.15,37.08,36.15,36.5,46273.78,0
2015-12-30,36.29,36.88,36.03,36.29,35932.79,0
2015-12-29,35.25,36.49,34.9,36.43,40695.11,0
2015-12-28,36.33,37.09,35.13,35.25,44261.63,0
2015-12-25,36.8,36.97,35.89,36.22,42294.43,0
2015-12-24,36.8,37.45,36.5,36.98,43032.63,0
2015-12-23,37.2,38.12,36.9,37.0,65923.25,0
2015-12-22,38.1,38.12,36.9,37.4,104956.83,0
2015-12-21,33.69,37.39,33.69,37.39,126167.13,0
2015-12-18,33.05,34.4,33.03,33.99,36340.43,0
2015-12-17,32.88,33.49,32.7,33.4,31338.17,0
2015-12-16,32.99,33.12,32.51,32.58,11511.15,0
2015-12-15,32.55,33.28,32.36,32.8,20858.47,0
2015-12-14,31.45,32.6,31.45,32.6,20990.46,0
2015-12-11,32.02,32.28,31.58,31.75,13496.73,0
2015-12-10,32.0,32.66,32.0,32.04,13324.43,0
2015-12-09,31.88,32.57,31.88,32.2,14139.53,0
2015-12-08,33.67,33.67,32.08,32.25,25913.36,0
2015-12-07,33.35,33.88,33.02,33.49,16207.67,0
2015-12-04,33.97,34.07,32.92,33.49,27682.88,0
2015-12-03,33.6,35.0,33.6,34.08,31544.15,0
2015-12-02,33.0,34.39,33.0,33.58,28058.4,0
2015-12-01,32.49,33.45,32.07,33.4,18798.94,0
2015-11-30,31.95,32.5,31.01,32.5,23402.44,0
2015-11-27,34.05,34.05,31.58,31.61,28882.04,0
2015-11-26,34.52,34.58,33.52,34.05,26680.87,0
2015-11-25,34.1,34.41,33.83,34.36,22104.52,0
2015-11-24,34.4,34.4,33.3,34.0,29617.71,0
2015-11-23,35.49,35.5,34.0,34.15,30797.03,0
2015-11-20,35.9,35.94,35.01,35.62,41711.1,0
2015-11-19,36.0,36.05,35.13,36.05,35425.19,0
2015-11-18,34.95,35.97,34.54,35.8,47130.45,0
2015-11-17,34.43,35.26,34.29,34.8,46308.8,0
2015-11-16,33.3,34.39,33.06,34.19,29738.17,0
2015-11-13,33.95,34.37,33.0,34.1,52696.06,0
2015-11-12,33.35,34.36,33.35,34.1,54107.29,0
2015-11-11,33.12,33.54,32.88,33.47,36362.59,0
2015-11-10,33.39,33.69,32.85,33.1,39752.4,0
2015-11-09,33.3,33.97,33.2,33.43,61503.43,0
2015-11-06,33.75,34.35,33.3,34.06,43886.0,0
2015-11-05,33.92,34.85,33.21,33.95,50686.66,0
2015-11-04,32.39,34.1,31.92,33.91,48142.86,0
2015-11-03,32.39,32.95,31.6,32.39,69277.08,0
2015-11-02,31.1,33.15,30.83,32.84,78988.94,0
2015-10-30,30.8,31.95,30.3,31.34,63450.78,0
2015-10-29,30.3,30.79,30.1,30.58,49353.77,0
2015-10-28,30.1,30.66,29.9,30.12,58742.11,0
2015-10-27,30.08,30.28,29.1,30.01,51904.84,0
2015-10-26,30.0,30.8,30.0,30.37,69792.94,0
2015-10-23,29.16,30.97,29.16,30.0,74120.59,0
2015-10-22,28.4,29.03,28.28,28.99,33552.91,0
2015-10-21,30.28,30.81,27.9,28.43,71255.23,0
2015-10-20,29.5,30.6,29.21,30.55,66727.58,0
2015-10-19,29.39,29.77,29.09,29.5,53377.28,0
2015-10-16,29.7,29.9,29.0,29.29,68195.56,0
2015-10-15,29.0,29.51,28.77,29.48,70143.98,0
2015-10-14,29.43,29.78,29.0,29.07,28284.38,0
2015-10-13,29.32,29.59,29.03,29.41,29921.13,0
2015-10-12,28.23,29.79,28.2,29.63,52145.38,0
2015-10-09,28.23,28.33,27.88,28.21,47550.58,0
2015-10-08,28.01,28.76,28.01,28.38,38398.94,0
2015-10-07,27.07,27.37,27.0,27.18,327.0,0
2015-09-30,26.89,27.48,26.8,27.33,28438.82,0
2015-09-29,26.5,27.99,25.88,26.89,27461.05,0
2015-09-28,27.45,27.63,26.6,27.22,17083.0,0
2015-09-25,27.7,28.27,26.87,27.38,31013.55,0
2015-09-24,27.27,27.9,27.21,27.76,25968.32,0
2015-09-23,27.66,27.73,26.66,27.27,41268.79,0
2015-09-22,27.84,28.28,27.68,28.06,33413.32,0
2015-09-21,26.4,27.96,26.12,27.84,38085.33,0
2015-09-18,27.75,27.75,26.36,26.98,32156.51,0
2015-09-17,27.88,28.49,27.21,27.21,43441.23,0
2015-09-16,26.5,28.59,26.11,28.38,42209.2,0
2015-09-15,27.66,28.69,25.9,26.3,29117.2,0
2015-09-14,30.5,30.78,27.55,27.64,38779.36,0
2015-09-11,30.2,30.89,30.06,30.5,25382.66,0
2015-09-10,30.61,31.12,30.13,30.4,28288.85,0
2015-09-09,30.38,31.5,30.31,31.38,58443.32,0
2015-09-08,28.88,30.45,28.55,30.45,36185.81,0
2015-09-07,30.01,31.32,28.66,29.1,66600.27,0
2015-09-02,28.38,30.29,28.34,29.81,55923.32,0
2015-09-01,31.62,31.63,29.14,29.7,37479.98,0
2015-08-31,33.13,33.28,31.66,31.72,36455.3,0
2015-08-28,32.79,35.0,31.7,33.98,67620.14,0
2015-08-27,31.4,32.94,30.02,32.94,62081.62,0
2015-08-26,30.5,32.8,30.0,31.52,59909.41,0
2015-08-25,28.3,32.84,27.88,30.0,58631.55,0
2015-08-24,31.37,32.5,29.67,29.85,59820.2,0
2015-08-21,34.5,35.69,32.89,32.96,29730.62,0
2015-08-20,36.8,37.0,35.41,35.42,24206.15,0
2015-08-19,35.0,37.65,34.32,37.03,39889.82,0
2015-08-18,40.1,40.25,36.09,36.09,54409.81,0
2015-08-17,39.78,40.4,39.27,40.1,31893.23,0
2015-08-14,41.3,42.35,39.4,39.65,69216.77,0
2015-08-13,41.5,41.81,40.3,41.15,39977.75,0
2015-08-12,39.5,41.98,39.48,41.8,41503.49,0
2015-08-11,41.12,41.52,39.99,40.1,38789.23,0
2015-08-10,40.51,42.2,40.5,41.52,34643.35,0
2015-08-07,39.41,40.48,39.41,40.26,29117.14,0
2015-08-06,39.5,41.57,39.13,39.62,36548.6,0
2015-08-05,42.1,42.88,40.38,40.47,55715.71,0
2015-08-04,39.3,43.2,39.0,42.9,64711.12,0
2015-08-03,38.9,40.8,37.26,39.89,62433.66,0
2015-07-31,36.12,38.99,36.12,38.9,86765.32,0
2015-07-30,36.8,39.0,36.22,36.82,62521.72,0
2015-07-29,34.48,36.58,33.73,36.58,38070.63,0
2015-07-28,32.76,35.0,30.52,34.09,59189.48,0
2015-07-27,36.05,37.66,33.43,33.43,58043.32,0
2015-07-24,38.4,39.25,36.8,37.14,43695.46,0
2015-07-23,37.06,38.69,36.85,38.4,46394.52,0
2015-07-22,36.8,37.94,36.24,37.55,53793.58,0
2015-07-21,36.11,37.29,35.2,36.73,46869.17,0
2015-07-20,36.23,38.58,36.0,36.14,56316.67,0
2015-07-17,34.04,37.21,34.04,36.49,44976.67,0
2015-07-16,33.75,35.75,30.4,34.04,61188.56,0
2015-07-15,36.62,36.62,33.75,33.75,64483.54,0
2015-07-14,37.02,40.05,36.18,37.5,101824.17,0
2015-07-13,36.28,38.32,34.0,38.32,103358.72,0
2015-07-10,33.3,35.04,32.41,35.04,42377.94,0
2015-07-09,29.0,31.85,28.95,31.85,63375.49,0
2015-07-08,26.17,31.2,26.17,28.95,260670.62,0
2015-07-07,31.0,31.0,29.08,29.08,46541.28,0
2015-07-06,38.78,38.8,32.29,32.31,132324.92,0
2015-07-03,35.88,39.3,35.88,35.88,90421.41,0
2015-07-02,42.04,43.09,39.87,39.87,119178.78,0
2015-07-01,44.02,49.27,43.15,44.3,145983.67,0
2015-06-30,47.6,48.88,42.44,46.68,185484.47,0
2015-06-29,44.8,47.5,41.98,47.16,184472.36,0
2015-06-26,46.0,50.19,43.16,43.41,154024.12,0
2015-06-25,47.77,50.5,46.01,47.95,135790.56,0
2015-06-24,43.48,47.77,43.48,47.3,137856.0,0
2015-06-23,41.3,43.5,38.69,43.47,76573.94,0
2015-06-19,43.0,44.4,40.27,41.62,74092.01,0
2015-06-18,44.5,47.53,43.75,44.74,99115.19,0
2015-06-17,45.9,46.33,42.3,45.19,125946.55,0
2015-06-16,44.0,47.78,43.5,46.89,191772.75,0
