Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,28.2,28.59,26.9,27.02,45414.68,0
2015-12-30,27.21,28.2,27.01,28.09,42537.55,0
2015-12-29,26.6,27.33,26.38,27.3,29120.97,0
2015-12-28,28.2,28.44,27.0,27.05,54862.52,0
2015-12-25,26.78,27.92,26.66,27.9,49942.0,0
2015-12-24,27.0,27.0,26.02,26.63,36567.53,0
2015-12-23,28.28,28.37,27.0,27.21,51561.16,0
2015-12-22,28.16,28.92,27.95,28.12,49693.35,0
2015-12-21,28.15,28.39,27.4,28.38,42580.99,0
2015-12-18,28.81,28.9,27.69,28.14,71346.47,0
2015-12-17,28.65,29.6,28.38,28.95,113003.75,0
2015-12-16,27.0,28.98,26.92,28.4,109628.33,0
2015-12-15,27.0,27.6,26.7,27.01,48769.9,0
2015-12-14,26.05,26.95,25.85,26.95,41936.61,0
2015-12-11,26.18,26.89,26.1,26.3,36454.87,0
2015-12-10,25.61,26.82,25.61,26.51,61955.81,0
2015-12-09,26.28,26.83,25.71,25.79,49831.42,0
2015-12-08,27.33,27.72,26.6,26.9,64772.51,0
2015-12-07,26.55,28.22,26.24,28.04,88804.57,0
2015-12-04,26.9,27.65,26.61,26.65,61797.22,0
2015-12-03,25.7,27.09,25.68,27.07,60263.43,0
2015-12-02,26.4,27.86,25.15,26.19,67095.63,0
2015-12-01,28.3,28.57,26.1,26.4,115935.8,0
2015-11-30,29.52,30.1,26.99,28.93,136053.98,0
2015-11-27,28.7,32.06,27.88,30.02,207869.59,0
2015-11-26,29.1,30.67,28.95,29.15,141173.55,0
2015-11-25,29.0,29.07,28.23,29.01,90461.31,0
2015-11-24,28.0,29.78,27.57,29.33,120139.36,0
2015-11-23,27.33,28.68,27.1,28.25,93983.13,0
2015-11-20,28.0,28.88,27.31,27.83,105071.31,0
2015-11-19,27.2,28.2,26.71,28.11,82875.48,0
2015-11-18,27.97,28.44,26.61,26.83,124838.24,0
2015-11-17,30.12,30.95,28.81,28.87,146140.44,0
2015-11-16,28.5,30.18,28.35,29.65,109506.08,0
2015-11-13,30.16,30.69,28.8,29.29,179396.0,0
2015-11-12,30.8,32.59,29.95,31.5,227532.81,0
2015-11-11,30.5,31.5,29.63,30.8,204954.45,0
2015-11-10,32.0,33.33,29.73,30.4,313453.44,0
2015-11-09,29.99,31.01,29.3,31.01,158291.55,0
2015-11-06,28.0,28.19,26.41,28.19,226674.67,0
2015-11-05,25.63,25.63,25.4,25.63,77154.05,0
2015-11-04,22.7,23.3,22.45,23.3,44003.1,0
2015-11-03,19.27,21.18,19.26,21.18,78563.13,0
2015-11-02,18.61,19.99,18.4,19.26,68131.52,0
2015-10-30,18.75,19.25,18.48,18.88,43252.7,0
2015-10-29,18.85,19.05,18.38,18.77,32169.76,0
2015-10-28,18.9,19.45,18.52,18.62,47779.71,0
2015-10-27,18.81,19.15,17.73,18.97,46966.19,0
2015-10-26,19.7,19.75,18.85,19.1,64121.54,0
2015-10-23,17.7,19.25,17.42,19.24,63480.86,0
2015-10-22,16.82,17.57,16.78,17.5,39691.76,0
2015-10-21,18.56,19.1,16.72,16.75,67199.56,0
2015-10-20,18.1,18.63,18.1,18.58,37188.54,0
2015-10-19,18.64,18.79,17.88,18.29,47133.94,0
2015-10-16,18.63,19.2,18.37,18.63,63929.41,0
2015-10-15,17.2,18.36,17.2,18.35,47441.85,0
2015-10-14,17.9,17.97,17.3,17.41,40899.26,0
2015-10-13,17.63,18.13,17.51,18.01,49619.89,0
2015-10-12,16.62,18.16,16.62,17.89,58483.91,0
2015-10-09,16.6,16.69,16.2,16.6,37982.34,0
2015-10-08,16.74,16.74,16.23,16.54,43150.07,0
2015-09-30,15.5,16.29,15.49,15.94,41180.47,0
2015-09-29,15.35,15.5,15.17,15.44,19918.18,0
2015-09-28,15.21,15.78,14.92,15.75,20497.96,0
2015-09-25,15.82,16.1,15.0,15.19,34801.54,0
2015-09-24,15.62,16.29,15.62,16.06,34653.98,0
2015-09-23,15.79,15.98,15.5,15.64,36146.86,0
2015-09-22,15.95,16.61,15.81,16.14,51308.68,0
2015-09-21,14.7,15.9,14.4,15.88,43630.17,0
2015-09-18,14.56,15.18,14.41,14.89,27324.0,0
2015-09-17,15.0,15.32,14.43,14.43,44848.04,0
2015-09-16,13.64,14.72,13.62,14.72,35095.62,0
2015-09-15,14.44,14.58,13.37,13.4,29506.98,0
2015-09-14,16.55,16.83,14.84,14.84,39540.13,0
2015-09-11,16.18,16.56,16.0,16.52,26361.35,0
2015-09-10,16.48,16.87,16.03,16.09,32220.04,0
2015-09-09,16.18,17.06,16.15,17.0,53569.71,0
2015-09-08,14.97,16.25,14.7,16.08,35780.27,0
2015-09-07,14.7,15.43,14.7,14.91,27715.72,0
2015-09-02,14.12,16.08,13.9,14.44,32150.78,0
2015-09-01,16.31,16.66,15.14,15.14,39559.42,0
2015-08-31,17.91,18.03,16.8,16.82,43974.59,0
2015-08-28,17.35,18.74,16.73,18.5,78202.5,0
2015-08-27,16.2,17.4,15.77,17.38,57867.85,0
2015-08-26,16.48,17.25,14.82,16.23,64346.12,0
2015-08-25,16.08,17.43,16.08,16.08,35603.42,0
2015-08-24,19.29,19.29,17.87,17.87,24386.0,0
2015-08-21,21.48,21.48,19.6,19.89,37404.6,0
2015-08-20,22.8,23.06,21.57,21.66,34471.77,0
2015-08-19,21.35,23.68,20.77,23.18,58666.99,0
2015-08-18,25.8,25.94,22.99,22.99,61154.62,0
2015-08-17,26.0,26.16,25.1,25.55,49744.1,0
2015-08-14,26.1,26.7,25.59,26.28,62905.67,0
2015-08-13,25.2,25.92,24.79,25.76,47104.16,0
2015-08-12,26.5,26.7,25.05,25.13,73084.88,0
2015-08-11,27.0,27.77,26.55,26.78,98461.79,0
2015-08-10,25.8,27.15,25.5,27.07,97079.59,0
2015-08-07,25.4,26.0,25.1,25.62,77825.51,0
2015-08-06,26.33,26.99,25.01,25.3,112612.73,0
2015-08-05,25.19,28.67,25.18,27.2,171800.25,0
2015-08-04,27.0,27.44,24.3,26.1,180567.14,0
2015-08-03,23.5,26.32,23.02,26.32,157234.08,0
2015-07-31,22.12,24.76,22.12,23.97,105531.0,0
2015-07-30,22.7,24.98,22.48,23.14,108551.51,0
2015-07-29,21.5,22.99,20.52,22.99,67965.02,0
2015-07-28,20.49,22.69,19.97,20.9,86919.5,0
2015-07-27,23.8,25.35,22.19,22.19,96655.49,0
2015-07-24,26.08,27.65,24.42,24.68,150650.66,0
2015-07-23,23.4,25.48,23.0,25.48,118535.26,0
2015-07-22,23.24,23.77,22.45,23.18,85604.1,0
2015-07-21,21.3,23.55,20.95,23.52,99288.72,0
2015-07-20,21.7,22.49,21.12,21.7,69174.41,0
2015-07-17,20.15,21.99,20.15,21.7,62418.75,0
2015-07-16,18.55,21.53,18.54,20.19,64699.99,0
2015-07-15,21.98,22.22,20.57,20.57,64870.4,0
2015-07-14,21.88,23.81,21.5,22.87,141478.39,0
2015-07-13,21.18,21.74,20.8,21.74,96581.51,0
2015-07-10,19.0,19.76,18.88,19.76,47341.4,0
2015-07-09,14.7,17.96,14.7,17.96,83638.9,0
2015-07-08,16.33,16.33,16.33,16.33,5816.0,0
2015-07-07,18.32,19.5,18.14,18.14,39457.76,0
2015-07-06,21.75,21.75,18.44,20.17,72691.84,0
2015-07-03,20.5,22.35,19.18,19.78,60546.5,0
2015-07-02,22.96,23.5,20.78,21.29,62489.69,0
2015-07-01,23.9,26.12,22.51,23.0,83613.58,0
2015-06-30,21.4,24.96,20.55,24.8,75033.71,0
2015-06-29,25.61,26.57,22.83,22.83,55427.73,0
2015-06-26,27.0,27.0,25.37,25.37,41942.26,0
2015-06-25,29.5,29.89,27.8,28.18,50494.31,0
2015-06-24,29.96,30.9,28.9,30.28,65760.42,0
2015-06-23,27.89,29.89,26.06,29.7,58721.92,0
2015-06-19,30.5,30.99,28.46,28.46,51321.42,0
2015-06-18,34.27,34.66,31.47,31.59,51714.78,0
2015-06-17,32.43,34.68,32.07,34.35,59530.09,0
2015-06-16,33.3,33.5,31.4,32.46,68758.15,0
2015-06-15,37.0,37.1,34.29,34.3,103667.53,0
2015-06-12,40.0,41.0,38.0,38.1,120331.66,0
2015-06-11,37.5,41.18,37.2,40.17,143322.2,0
2015-06-10,36.01,38.5,35.01,38.09,125070.45,0
2015-06-09,35.0,37.45,35.0,36.37,79259.15,0
2015-06-08,36.6,37.08,34.71,35.0,95611.07,0
2015-06-05,38.0,38.49,35.0,36.56,104049.64,0
2015-06-04,40.0,40.0,36.63,37.2,116232.39,0
2015-06-03,38.84,41.24,38.6,40.7,144690.38,0
2015-06-02,40.1,40.66,37.97,38.85,183782.12,0
2015-06-01,42.0,44.0,40.1,41.26,212377.78,0
2015-05-29,39.77,48.16,39.77,44.5,281334.88,0
2015-05-28,54.01,54.01,44.19,44.19,81043.0,0
2015-05-27,49.1,49.1,44.65,49.1,87816.62,0
2015-05-26,44.1,44.64,44.1,44.64,24138.61,0
2015-05-25,37.3,40.58,37.0,40.58,103727.73,0
2015-05-22,36.56,36.89,33.54,36.89,254911.25,0
2015-05-21,31.41,33.54,30.5,33.54,148516.16,0
2015-05-20,26.5,30.49,26.4,30.49,147447.58,0
2015-05-19,29.13,29.13,24.91,27.72,303251.72,0
2015-05-18,26.48,26.48,26.48,26.48,21025.4,0
2015-05-15,24.0,24.07,23.11,24.07,196166.48,0
2015-05-14,19.86,21.88,19.85,21.88,69559.73,0
2015-05-13,19.3,20.17,19.08,19.89,111803.37,0
2015-05-12,18.89,19.32,18.73,19.28,91023.3,0
2015-05-11,18.23,18.8,18.01,18.78,52237.59,0
2015-05-08,17.45,17.96,17.36,17.91,37738.44,0
2015-05-07,17.5,17.6,17.15,17.16,34791.81,0
2015-05-06,18.3,18.46,17.5,17.64,49818.59,0
2015-05-05,19.08,19.17,18.18,18.25,45717.75,0
2015-05-04,19.16,19.36,18.43,19.05,46202.88,0
2015-04-30,18.9,19.65,18.9,19.13,90540.35,0
2015-04-29,18.47,18.95,18.46,18.89,34079.21,0
2015-04-28,19.19,19.24,18.6,18.7,52112.49,0
2015-04-27,19.01,19.33,18.86,19.19,71971.67,0
2015-04-24,18.66,18.95,18.52,18.86,42750.0,0
2015-04-23,19.21,19.28,18.84,18.96,59250.38,0
2015-04-22,18.88,19.33,18.88,19.21,63015.51,0
2015-04-21,18.3,18.86,18.3,18.81,44978.6,0
2015-04-20,18.8,18.8,18.3,18.31,73965.56,0
2015-04-17,19.3,19.3,18.8,19.0,82846.52,0
2015-04-16,18.36,19.2,18.08,19.19,58014.7,0
2015-04-15,19.84,19.84,18.28,18.36,69900.54,0
2015-04-14,20.0,20.24,19.5,19.82,86759.55,0
2015-04-13,19.24,20.87,18.81,20.4,153734.59,0
2015-04-10,17.95,19.34,17.8,19.19,146696.02,0
2015-04-09,18.1,18.3,17.35,18.01,80556.11,0
2015-04-08,18.77,18.77,17.9,18.2,97749.38,0
2015-04-07,18.72,18.97,18.26,18.81,125686.97,0
2015-04-03,17.46,18.97,17.36,18.73,174886.19,0
2015-04-02,17.5,17.63,17.35,17.54,75913.12,0
2015-04-01,17.1,17.35,17.1,17.34,61527.97,0
2015-03-31,17.2,17.29,17.06,17.09,47397.36,0
2015-03-30,17.22,17.3,17.1,17.19,49451.94,0
2015-03-27,17.13,17.23,16.97,17.18,47132.74,0
2015-03-26,17.18,17.33,16.93,17.12,57904.02,0
2015-03-25,17.1,17.41,16.82,17.28,71869.01,0
2015-03-24,17.55,17.57,16.77,17.13,85518.29,0
2015-03-23,17.52,17.7,17.4,17.53,86269.33,0
2015-03-20,17.8,17.85,17.37,17.47,101407.78,0
